endless_match	visa_powerup	image	kicked_ball_flight.png	endless_match_kicked_ball_flight	121c8e3eab487cda8ea07e210f589ef1c687e38e4e0a738da7a9e1c3664c5386	7234	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/121c8e3eab487cda8ea07e210f589ef1c687e38e4e0a738da7a9e1c3664c5386
endless_match	visa_powerup	image	lost_ball_effect.png	endless_match_lost_ball_effect	32cd8850ef6641868ce3b75bb999c3b5bffbb650fe82cc71ef08cd784a2a0ff5	12206	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/32cd8850ef6641868ce3b75bb999c3b5bffbb650fe82cc71ef08cd784a2a0ff5
endless_match	visa_powerup	image	mud_active.png	endless_match_mud_active	89b191ba04f3365f42cfb6c4554140583138d4265bddde81ce1173bb0032d7fb	4661	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/89b191ba04f3365f42cfb6c4554140583138d4265bddde81ce1173bb0032d7fb
endless_match	visa_powerup	image	mud_inactive.png	endless_match_mud_inactive	eaf4b375100d2540bf127688d8f65717d3e69f9a9a3b9efd1155cede2887666d	4722	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/eaf4b375100d2540bf127688d8f65717d3e69f9a9a3b9efd1155cede2887666d
endless_match	visa_powerup	image	objective_indicator_ball_icon.png	endless_match_objective_indicator_ball_icon	4781b99cfa10f6547a4c37ce03eb04cc93fdbc369b7bbd2343288c0017b411db	565	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/4781b99cfa10f6547a4c37ce03eb04cc93fdbc369b7bbd2343288c0017b411db
endless_match	visa_powerup	image	objective_indicator_bubble.png	endless_match_objective_indicator_bubble	4bb2b8e001ea3882e43ddb7e6537e5ae29587c78d97a878eb91ce6cdf81b0606	2922	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/4bb2b8e001ea3882e43ddb7e6537e5ae29587c78d97a878eb91ce6cdf81b0606
endless_match	visa_powerup	image	objective_indicator_goal_icon.png	endless_match_objective_indicator_goal_icon	c7040e78afe65cd9cfeb12026f9dcbf1bd0bef22a2693ed723b70ed91a2b36a9	420	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/c7040e78afe65cd9cfeb12026f9dcbf1bd0bef22a2693ed723b70ed91a2b36a9
endless_match	visa_powerup	image	player_run_side.png	endless_match_player_run_side	6290323fab560696a1da74b65500154e15ce152d06a6f946d4fe9a30d991f2c6	52037	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/6290323fab560696a1da74b65500154e15ce152d06a6f946d4fe9a30d991f2c6
endless_match	visa_powerup	image	player_run_straight.png	endless_match_player_run_straight	eb0d9af0037efe9ca10a80f423dec0464cbf05c4c33f89e17be9ef01375a92de	43865	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/eb0d9af0037efe9ca10a80f423dec0464cbf05c4c33f89e17be9ef01375a92de
endless_match	visa_powerup	image	player_slide_v2.png	endless_match_player_slide_v2	d472500259b4c1f8da8c75941c788bb78dc8a126817c4006edce15edc845e21f	77969	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/d472500259b4c1f8da8c75941c788bb78dc8a126817c4006edce15edc845e21f
endless_match	visa_powerup	image	score_icon.png	endless_match_score_icon	9e8dd85f8ed3b361c1457b8525291f279c9cf95aa2a71da4ce362b105567fcf3	1307	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/9e8dd85f8ed3b361c1457b8525291f279c9cf95aa2a71da4ce362b105567fcf3
endless_match	visa_powerup	image	shield_power_up.png	endless_match_shield_power_up	4f97171b47d4710efa82943ac362bcd3b73860b2c3876ca19c291dbbc3f4d983	47904	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/4f97171b47d4710efa82943ac362bcd3b73860b2c3876ca19c291dbbc3f4d983
endless_match	visa_powerup	image	shield_power_up_animated_icon.png	endless_match_shield_power_up_animated_icon	ef45d382b2653227412f2c269ad127b0ff5a35df162e4ac658d55f3c6c4048ae	18730	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/ef45d382b2653227412f2c269ad127b0ff5a35df162e4ac658d55f3c6c4048ae
endless_match	visa_powerup	audio	background_music.mp3	endless_match_background_music	5abd4b2a8ffe071658882a96a3fcfc5ee69297cc6bd23329c7ea1e4587f9cd4c	314379	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/5abd4b2a8ffe071658882a96a3fcfc5ee69297cc6bd23329c7ea1e4587f9cd4c
endless_match	visa_powerup	audio	ball_collected.mp3	endless_match_ball_collected	90f7648d0d95b16a4ed2466d74f03fea57c50378c52b8cd636e237a6d655db73	34485	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/90f7648d0d95b16a4ed2466d74f03fea57c50378c52b8cd636e237a6d655db73
endless_match	visa_powerup	audio	ball_kicked.mp3	endless_match_ball_kicked	ab1e70a2b2df8300e4bba63694c72bc6490407de16a9792d4d41af9cb03465ac	6141	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/ab1e70a2b2df8300e4bba63694c72bc6490407de16a9792d4d41af9cb03465ac
endless_match	visa_powerup	audio	barrier_or_goal_hit.mp3	endless_match_barrier_or_goal_hit	665b2f592ce4cf67bd78fe7ae11d57285305a7a3f4a5795fe3165fd5927fc384	20877	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/665b2f592ce4cf67bd78fe7ae11d57285305a7a3f4a5795fe3165fd5927fc384
endless_match	visa_powerup	audio	coin_collect.mp3	endless_match_coin_collect	daaf08dfb15644eba0ada8a694412bdd6843b11fc09ebe51af90bc58f0d66c2f	7277	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/daaf08dfb15644eba0ada8a694412bdd6843b11fc09ebe51af90bc58f0d66c2f
endless_match	visa_powerup	audio	collect_shield.mp3	endless_match_collect_shield	bd3ebc057b6468aa0e29ef8da134988bb02149d23b87d7501ce6cb5b2e977931	21748	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/bd3ebc057b6468aa0e29ef8da134988bb02149d23b87d7501ce6cb5b2e977931
endless_match	visa_powerup	audio	collision_shielded.mp3	endless_match_collision_shielded	15481afdb8cdb3faf60a77b0aa53ae80d2aac24efa2ea52f04840de7318d31ee	25540	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/15481afdb8cdb3faf60a77b0aa53ae80d2aac24efa2ea52f04840de7318d31ee
endless_match	visa_powerup	audio	footballer_dash.mp3	endless_match_footballer_dash	94aa78d002c4153eafc7666c5df71ad13c7043ffc35783ef5d24bec9a7fa0994	46125	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/94aa78d002c4153eafc7666c5df71ad13c7043ffc35783ef5d24bec9a7fa0994
endless_match	visa_powerup	audio	footballer_or_gatekeeper_hit.mp3	endless_match_footballer_or_gatekeeper_hit	ac29a7ccac96feca9a7c38a9340946ba72e21deebf6143df7b94af61aa4b0a6b	7437	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/ac29a7ccac96feca9a7c38a9340946ba72e21deebf6143df7b94af61aa4b0a6b
endless_match	visa_powerup	audio	game_start.mp3	endless_match_game_start	72fb9dc4a023378ba922f4425da93dc71785192fe74fbf97aef857b476a45075	26013	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/72fb9dc4a023378ba922f4425da93dc71785192fe74fbf97aef857b476a45075
endless_match	visa_powerup	audio	goal_failed.mp3	endless_match_goal_failed	6cb704b5380ea9481882e03bead901d50140a9d75c3c81d51554d5c84236fb43	17524	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/6cb704b5380ea9481882e03bead901d50140a9d75c3c81d51554d5c84236fb43
endless_match	visa_powerup	audio	goal_scored.mp3	endless_match_goal_scored	c1d5f9fcdfba632e8282ee087eea8535df814046dcdf9ae48c427a3a7c7607ee	25300	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/c1d5f9fcdfba632e8282ee087eea8535df814046dcdf9ae48c427a3a7c7607ee
endless_match	visa_powerup	audio	mud_entered.mp3	endless_match_mud_entered	b64695b7cb95ce185e2bdf502ff7d7a5078d0f772e3bfc3c7f96a65f9cc2fd74	26788	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/b64695b7cb95ce185e2bdf502ff7d7a5078d0f772e3bfc3c7f96a65f9cc2fd74
endless_match	visa_powerup	vector	home_rounded.svg	endless_match_home_rounded	7530584d1c1d122abd118d7a1e0256c16a1215eae5559cddaa4844adb0109c34	999	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/7530584d1c1d122abd118d7a1e0256c16a1215eae5559cddaa4844adb0109c34
endless_match	visa_powerup	video	onboarding.mp4	endless_match_onboarding	c6627340645cbed4a3bd88d11aee743572977bb6ec262f4b47404c09582281ea	15201691	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/c6627340645cbed4a3bd88d11aee743572977bb6ec262f4b47404c09582281ea
endless_match	visa_powerup	font	LuckiestGuy-Regular.ttf	endless_match_luckiestguy_regular	fbe683091b0db0faa8f38e5227ad3bc17dc67f119f27ff10a63d72f5f9bb9da3	58324	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/fbe683091b0db0faa8f38e5227ad3bc17dc67f119f27ff10a63d72f5f9bb9da3
endless_match	visa_powerup	font	PressStart2P-Regular.ttf	endless_match_pressstart2p_regular	8d0248e41694fdd875dbcde859ee1bae5982ecfdc6c7e5e451b48950d29ba95a	116008	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/8d0248e41694fdd875dbcde859ee1bae5982ecfdc6c7e5e451b48950d29ba95a
shake	default	image	background_text.png	shake_background_text	ccda600e089adf6179b14d17915d41d3adf53069143a4096b1515ad80afad1a8	20584	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/ccda600e089adf6179b14d17915d41d3adf53069143a4096b1515ad80afad1a8
shake	default	image	coin_bag.png	shake_coin_bag	62a2042a7eb158153425eb42ebb0853a539b92dfbe694c1e45b69cac275e0b25	1364	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/62a2042a7eb158153425eb42ebb0853a539b92dfbe694c1e45b69cac275e0b25
shake	default	image	coin_green.png	shake_coin_green	d7326f495b44c039b24a42ad6ee32ced8b8309a73b19ae7c5ae931e059f47b84	655	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/d7326f495b44c039b24a42ad6ee32ced8b8309a73b19ae7c5ae931e059f47b84
shake	default	image	coin_yellow.png	shake_coin_yellow	4892fad3fe62b56da40f3e3614495fe764c00138cde01a194ac4d7d1f11739d1	628	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/4892fad3fe62b56da40f3e3614495fe764c00138cde01a194ac4d7d1f11739d1
shake	default	image	flag.png	shake_flag	8a66c77cbc8f0ca69d215c8be9820a11f9ec181bac945ecfc04d773ec4feeb37	881	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/8a66c77cbc8f0ca69d215c8be9820a11f9ec181bac945ecfc04d773ec4feeb37
shake	default	image	force_ui.png	shake_force_ui	e7352670704fe6e1fde255fe5d00f9a1ca55679e211fd8b76f1cfce934df1cae	536	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/e7352670704fe6e1fde255fe5d00f9a1ca55679e211fd8b76f1cfce934df1cae
shake	default	image	frog.png	shake_frog	b701ef78a5e308ec92a5f5e3e5833b6c7bff5d35b2a9ea4f8c4a6af69b8031ab	779	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/b701ef78a5e308ec92a5f5e3e5833b6c7bff5d35b2a9ea4f8c4a6af69b8031ab
shake	default	image	fuel.png	shake_fuel	8615e4ff921b53d7e8ba35b490d17e6fcc5b332679e109b5ce63700ddc2b906e	597	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/8615e4ff921b53d7e8ba35b490d17e6fcc5b332679e109b5ce63700ddc2b906e
shake	default	image	fuel_full.png	shake_fuel_full	9edaba07dd80864f12df89f9e740e07e43f21bcc6e64c410685fb738d9ddf324	463	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/9edaba07dd80864f12df89f9e740e07e43f21bcc6e64c410685fb738d9ddf324
shake	default	image	fuel_ui.png	shake_fuel_ui	0d5334a50226085c1e22bd123334124184621e8034bc3f2fe53502d8baa7d6f1	396	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/0d5334a50226085c1e22bd123334124184621e8034bc3f2fe53502d8baa7d6f1
shake	default	image	jetpack.png	shake_jetpack	b64e53b6f1822f5602e7a7632706bb8f26a74c9551794bbbcf302046a01ba9bc	839	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/b64e53b6f1822f5602e7a7632706bb8f26a74c9551794bbbcf302046a01ba9bc
shake	default	image	layer_1.png	shake_layer_1	92ba4b2ccfeff31395efed5a0b46d6a3cda81f50c1567ef5afb5203ce6b6b814	2066	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/92ba4b2ccfeff31395efed5a0b46d6a3cda81f50c1567ef5afb5203ce6b6b814
shake	default	image	layer_2.png	shake_layer_2	3265f20b4c36d41844ec3a075d7a8a42039afbd9dfcef4ec1da7114f04c67dbd	7877	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/3265f20b4c36d41844ec3a075d7a8a42039afbd9dfcef4ec1da7114f04c67dbd
shake	default	image	layer_3.png	shake_layer_3	8110b5fb39032b2a499ad6d0b824d21a8584fb967e1d07f0af36f11a38b5d1a7	5863	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/8110b5fb39032b2a499ad6d0b824d21a8584fb967e1d07f0af36f11a38b5d1a7
shake	default	image	layer_4.png	shake_layer_4	ec7a51d16d276197d6c6bab9bde5cc156fb4f1c009f9678ac56f1ec44044084b	7326	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/ec7a51d16d276197d6c6bab9bde5cc156fb4f1c009f9678ac56f1ec44044084b
shake	default	image	layer_5.png	shake_layer_5	956ea284236473087105d72fd8f340ba708ffb490e6c91294fe8e1d511853c14	7359	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/956ea284236473087105d72fd8f340ba708ffb490e6c91294fe8e1d511853c14
shake	default	image	layer_6.png	shake_layer_6	e241590f094cde3cbfd441dd9dc8a74922c974f51f84fa44777c8ae7263e0146	6210	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/e241590f094cde3cbfd441dd9dc8a74922c974f51f84fa44777c8ae7263e0146
shake	default	image	mountain_1.png	shake_mountain_1	dabc04925a384d62e178e0413b7a29f0f2ed52c97cb82d26890519efec377919	5014	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/dabc04925a384d62e178e0413b7a29f0f2ed52c97cb82d26890519efec377919
shake	default	image	mountain_1_mask.png	shake_mountain_1_mask	71e93326633cc38ddf96fdb31e592e2d2dc04bb6a28c4c0e8c9e295a9edc47ae	4491	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/71e93326633cc38ddf96fdb31e592e2d2dc04bb6a28c4c0e8c9e295a9edc47ae
shake	default	image	mountain_2.png	shake_mountain_2	fe0d1fc53ffb6b2405bee82836244f1d018733c0754c94b80af32fd5e69467f3	15708	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/fe0d1fc53ffb6b2405bee82836244f1d018733c0754c94b80af32fd5e69467f3
shake	default	image	mountain_2_mask.png	shake_mountain_2_mask	1a63f70cf19ba1957803601540dc0058f70e2a7c18344f69b61d6016ce561c63	12713	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/1a63f70cf19ba1957803601540dc0058f70e2a7c18344f69b61d6016ce561c63
shake	default	image	mountain_3.png	shake_mountain_3	25b9a44ea2646a36ac8a0d559e63e5c2579df7bda32632f70a8e4746e11f5396	21047	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/25b9a44ea2646a36ac8a0d559e63e5c2579df7bda32632f70a8e4746e11f5396
shake	default	image	mountain_3_mask.png	shake_mountain_3_mask	d3f24f17323bb930ea47bd136f0a3c92ae12aceabaafbdc093ddd0b6631ba505	18116	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/d3f24f17323bb930ea47bd136f0a3c92ae12aceabaafbdc093ddd0b6631ba505
shake	default	image	mountain_4.png	shake_mountain_4	d771b17268f01a18f68107406b09a0075f9d4aa53ab575fc548453cd03abd5c3	14098	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/d771b17268f01a18f68107406b09a0075f9d4aa53ab575fc548453cd03abd5c3
shake	default	image	mountain_4_mask.png	shake_mountain_4_mask	768d3349e459cca70a5cb75017ba6896dfecb9dbed3dc575ca9612fd8d91791c	10737	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/768d3349e459cca70a5cb75017ba6896dfecb9dbed3dc575ca9612fd8d91791c
shake	default	image	mountain_5.png	shake_mountain_5	d3a9b783ebe5f2a67d67500f4f2cc4ecf9cf26ad84b076ba5801dfb76e64c151	11284	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/d3a9b783ebe5f2a67d67500f4f2cc4ecf9cf26ad84b076ba5801dfb76e64c151
shake	default	image	mountain_5_mask.png	shake_mountain_5_mask	59cccde1745453a5323d723a44e5010163a534c1d7a08e4548af10c7fa891499	9964	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/59cccde1745453a5323d723a44e5010163a534c1d7a08e4548af10c7fa891499
shake	default	image	rocket.png	shake_rocket	b796ebb0a70074b52d698bf48c3f1833a84b97001d3b666cd8bc36cd8b0cf9c6	1950	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/b796ebb0a70074b52d698bf48c3f1833a84b97001d3b666cd8bc36cd8b0cf9c6
shake	default	audio	coin_bag_collect.mp3	shake_coin_bag_collect	ef2f95afd266f3f28d6d3a5f332fe0c319968c3e491c6fa53f2c9fcacf2e5d6f	41613	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/ef2f95afd266f3f28d6d3a5f332fe0c319968c3e491c6fa53f2c9fcacf2e5d6f
shake	default	audio	coin_collect.mp3	shake_coin_collect	daaf08dfb15644eba0ada8a694412bdd6843b11fc09ebe51af90bc58f0d66c2f	7277	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/daaf08dfb15644eba0ada8a694412bdd6843b11fc09ebe51af90bc58f0d66c2f
shake	default	audio	collision_hit.mp3	shake_collision_hit	a015473187965786fa7574804dd9743b8fddbce5f7f0a8e2110fddf3cdb314b5	9789	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/a015473187965786fa7574804dd9743b8fddbce5f7f0a8e2110fddf3cdb314b5
shake	default	audio	fuel_collect.mp3	shake_fuel_collect	3f8c3a03045cbf4edc3e2a76c6171df8e484d89a07ece6b745996ec8d77e224a	22756	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/3f8c3a03045cbf4edc3e2a76c6171df8e484d89a07ece6b745996ec8d77e224a
shake	default	audio	game_over.mp3	shake_game_over	46f69558705b655d90d98f0db74a03f2990d02f4f09aaf907ad96d30f5f99dac	84916	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/46f69558705b655d90d98f0db74a03f2990d02f4f09aaf907ad96d30f5f99dac
shake	default	audio	low_fuel.mp3	shake_low_fuel	0567858fdef683e2c5caaeccd5d6cdadc757b2beaa01cc22199881b56e910973	239853	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/0567858fdef683e2c5caaeccd5d6cdadc757b2beaa01cc22199881b56e910973
shake	default	audio	rain.mp3	shake_rain	056f93fc924c7e42ff1d5f1d5e9a4e78155f8a20b94ba737f3374d2686ee6cf1	116781	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/056f93fc924c7e42ff1d5f1d5e9a4e78155f8a20b94ba737f3374d2686ee6cf1
shake	default	audio	rocket_collision.mp3	shake_rocket_collision	8dbaef9c01a889a180a73d5ac2a8e8119802bfeedb619213ef040ba69b76e589	16749	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/8dbaef9c01a889a180a73d5ac2a8e8119802bfeedb619213ef040ba69b76e589
shake	default	audio	spray.mp3	shake_spray	63af70fa73510408c87ab12e5c2fd66deec3fe0268671af7fe12e52db7fb32c6	17731	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/63af70fa73510408c87ab12e5c2fd66deec3fe0268671af7fe12e52db7fb32c6
shake	default	vector	home_rounded.svg	shake_home_rounded	7530584d1c1d122abd118d7a1e0256c16a1215eae5559cddaa4844adb0109c34	999	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/7530584d1c1d122abd118d7a1e0256c16a1215eae5559cddaa4844adb0109c34
shake	default	video	onboarding.mp4	shake_onboarding	6565f860e375eeae11cee44487d787c3ac54f39256e1978191f404a10b251d6f	8375462	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/6565f860e375eeae11cee44487d787c3ac54f39256e1978191f404a10b251d6f
shake	default	font	LuckiestGuy-Regular.ttf	shake_luckiestguy_regular	fbe683091b0db0faa8f38e5227ad3bc17dc67f119f27ff10a63d72f5f9bb9da3	58324	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/fbe683091b0db0faa8f38e5227ad3bc17dc67f119f27ff10a63d72f5f9bb9da3
shake	chupa_chups	image	background_text.png	shake_background_text	ccda600e089adf6179b14d17915d41d3adf53069143a4096b1515ad80afad1a8	20584	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/ccda600e089adf6179b14d17915d41d3adf53069143a4096b1515ad80afad1a8
shake	chupa_chups	image	coin_bag.png	shake_coin_bag	f389811df05480ce78f698361d13ded10b4e1f6cc81d36a42f7d034a99d0757d	1465	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/f389811df05480ce78f698361d13ded10b4e1f6cc81d36a42f7d034a99d0757d
shake	chupa_chups	image	coin_green.png	shake_coin_green	89c5c5cc32d4568d20162a16be5ab93cad001e2778c093b16b1b2345a8a1f428	1547	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/89c5c5cc32d4568d20162a16be5ab93cad001e2778c093b16b1b2345a8a1f428
shake	chupa_chups	image	coin_yellow.png	shake_coin_yellow	4892fad3fe62b56da40f3e3614495fe764c00138cde01a194ac4d7d1f11739d1	628	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/4892fad3fe62b56da40f3e3614495fe764c00138cde01a194ac4d7d1f11739d1
shake	chupa_chups	image	flag.png	shake_flag	8a66c77cbc8f0ca69d215c8be9820a11f9ec181bac945ecfc04d773ec4feeb37	881	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/8a66c77cbc8f0ca69d215c8be9820a11f9ec181bac945ecfc04d773ec4feeb37
shake	chupa_chups	image	force_ui.png	shake_force_ui	e7352670704fe6e1fde255fe5d00f9a1ca55679e211fd8b76f1cfce934df1cae	536	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/e7352670704fe6e1fde255fe5d00f9a1ca55679e211fd8b76f1cfce934df1cae
shake	chupa_chups	image	frog.png	shake_frog	eeb62e31c511c34fbc4880ce2b90e2bdd4f7288408868cc7b02e4a17ea154cf1	672	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/eeb62e31c511c34fbc4880ce2b90e2bdd4f7288408868cc7b02e4a17ea154cf1
shake	chupa_chups	image	fuel.png	shake_fuel	8615e4ff921b53d7e8ba35b490d17e6fcc5b332679e109b5ce63700ddc2b906e	597	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/8615e4ff921b53d7e8ba35b490d17e6fcc5b332679e109b5ce63700ddc2b906e
shake	chupa_chups	image	fuel_full.png	shake_fuel_full	9edaba07dd80864f12df89f9e740e07e43f21bcc6e64c410685fb738d9ddf324	463	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/9edaba07dd80864f12df89f9e740e07e43f21bcc6e64c410685fb738d9ddf324
shake	chupa_chups	image	fuel_ui.png	shake_fuel_ui	0d5334a50226085c1e22bd123334124184621e8034bc3f2fe53502d8baa7d6f1	396	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/0d5334a50226085c1e22bd123334124184621e8034bc3f2fe53502d8baa7d6f1
shake	chupa_chups	image	jetpack.png	shake_jetpack	b64e53b6f1822f5602e7a7632706bb8f26a74c9551794bbbcf302046a01ba9bc	839	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/b64e53b6f1822f5602e7a7632706bb8f26a74c9551794bbbcf302046a01ba9bc
shake	chupa_chups	image	layer_1.png	shake_layer_1	0830b42d0ef1cb3e2d9d9c455f167aa396a471c371b1b1f05e6ea41da00c5bdf	20896	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/0830b42d0ef1cb3e2d9d9c455f167aa396a471c371b1b1f05e6ea41da00c5bdf
shake	chupa_chups	image	layer_2.png	shake_layer_2	ebfa204360a604b4c582b7b48602486cc659ff3327f447d5174fcdb87b2542d8	5948	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/ebfa204360a604b4c582b7b48602486cc659ff3327f447d5174fcdb87b2542d8
shake	chupa_chups	image	layer_3.png	shake_layer_3	d42a79912ae59b1e00148f741f0ff172cb95cbe2ce5ef18d4d14b5e9342e30aa	3937	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/d42a79912ae59b1e00148f741f0ff172cb95cbe2ce5ef18d4d14b5e9342e30aa
shake	chupa_chups	image	layer_4.png	shake_layer_4	00e691964c2637a0b8685b5c5a4edf23377cf28807a2afab14332696bfdb8e9d	21029	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/00e691964c2637a0b8685b5c5a4edf23377cf28807a2afab14332696bfdb8e9d
shake	chupa_chups	image	layer_5.png	shake_layer_5	f60bba23a2019fb7b183266ace0c086a7386d57187ed8903c9859e87b9818561	15284	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/f60bba23a2019fb7b183266ace0c086a7386d57187ed8903c9859e87b9818561
shake	chupa_chups	image	layer_6.png	shake_layer_6	38e66d6556269576a3b5b74dfb65f8c0b80e7c3e384684a425a4d64b36bb72f9	27015	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/38e66d6556269576a3b5b74dfb65f8c0b80e7c3e384684a425a4d64b36bb72f9
shake	chupa_chups	image	mountain_1.png	shake_mountain_1	79815c5ebfe8973e468743cdb640afcf84ec6750448163c608680cc76be266da	5608	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/79815c5ebfe8973e468743cdb640afcf84ec6750448163c608680cc76be266da
shake	chupa_chups	image	mountain_1_mask.png	shake_mountain_1_mask	71e93326633cc38ddf96fdb31e592e2d2dc04bb6a28c4c0e8c9e295a9edc47ae	4491	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/71e93326633cc38ddf96fdb31e592e2d2dc04bb6a28c4c0e8c9e295a9edc47ae
shake	chupa_chups	image	mountain_2.png	shake_mountain_2	915a284cf9092314fe770e3217ecd6607c49980415ac5dbc4ad39d74a8484c59	17803	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/915a284cf9092314fe770e3217ecd6607c49980415ac5dbc4ad39d74a8484c59
shake	chupa_chups	image	mountain_2_mask.png	shake_mountain_2_mask	1a63f70cf19ba1957803601540dc0058f70e2a7c18344f69b61d6016ce561c63	12713	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/1a63f70cf19ba1957803601540dc0058f70e2a7c18344f69b61d6016ce561c63
shake	chupa_chups	image	mountain_3.png	shake_mountain_3	29f29beeca09178bdbb831ff2e13583486cbd34193a0b43531e1410b690dd3aa	22215	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/29f29beeca09178bdbb831ff2e13583486cbd34193a0b43531e1410b690dd3aa
